id,season,week,home_team,away_team,home_points,away_points,home_division,away_division,home_pregame_elo,away_pregame_elo,neutral_site,point_diff,winner
401674942,2024,5,Augsburg,Gustavus Adolphus,,,iii,iii,,,False,,Gustavus Adolphus
401674951,2024,5,Bethel (MN),St. Johns (MN),,,iii,iii,,,False,,St. Johns (MN)
401674958,2024,5,Hamline,Carleton,,,iii,iii,,,False,,Carleton
401674966,2024,5,Concordia (MN),St. Scholastica,,,iii,iii,,,False,,St. Scholastica
401675029,2024,5,Rockford,St. Norbert,,,iii,iii,,,False,,St. Norbert
401675388,2024,5,Virginia State,Fayetteville State,,,ii,ii,,,False,,Fayetteville State
401675428,2024,5,Findlay,Hillsdale,,,ii,ii,,,False,,Hillsdale
401675563,2024,5,Albany State (GA),Kentucky State,,,ii,ii,,,False,,Kentucky State
401675756,2024,5,Barton College,Anderson (SC),,,ii,ii,,,False,,Anderson (SC)
401675990,2024,5,Aurora,Concordia (IL),,,iii,iii,,,False,,Concordia (IL)
401676031,2024,5,Benedictine (IL),Concordia (WI),,,iii,iii,,,False,,Concordia (WI)
401676273,2024,5,Baldwin-Wallace,Mount Union,,,iii,iii,,,False,,Mount Union
401676635,2024,5,Washington & Jefferson,Carnegie Mellon,,,iii,iii,,,False,,Carnegie Mellon
401676724,2024,5,Bentley,New Haven,,,ii,ii,,,False,,New Haven
401674511,2024,5,Southwest Baptist,Lincoln (MO),,,ii,ii,,,False,,Lincoln (MO)
401673242,2024,5,New Mexico Highlands,Western State,,,ii,ii,,,False,,Western State
401673948,2024,5,Millikin,Augustana (IL),,,iii,iii,,,False,,Augustana (IL)
401673958,2024,5,Carroll (WI),Wheaton College (Ill),,,iii,iii,,,False,,Wheaton College (Ill)
401673967,2024,5,Illinois Wesleyan,Carthage,,,iii,iii,,,False,,Carthage
401673975,2024,5,Elmhurst,North Park,,,iii,iii,,,False,,North Park
401674154,2024,5,Northwest Missouri State,Emporia State,,,ii,ii,,,False,,Emporia State
401674905,2024,5,Worcester State College,Westfield State,,,iii,iii,,,False,,Westfield State
401673143,2024,5,Adams State,Colorado State-Pueblo,,,ii,ii,,,False,,Colorado State-Pueblo
401673153,2024,5,Colorado Mines,Black Hills State,,,ii,ii,,,False,,Black Hills State
401673281,2024,5,Colorado Mesa,Chadron State,,,ii,ii,,,False,,Chadron State
401674175,2024,5,Missouri Western,Washburn,,,ii,ii,,,False,,Washburn
401674225,2024,5,Minot State,Sioux Falls,,,ii,ii,,,False,,Sioux Falls
401674311,2024,5,Bemidji State,University of Mary,,,ii,ii,,,False,,University of Mary
401674560,2024,5,Grand Valley State,West Florida,,,ii,ii,,,False,,West Florida
401674911,2024,5,Adrian,Olivet College,,,iii,iii,,,False,,Olivet College
401675588,2024,5,Lane,Clark Atlanta,,,ii,ii,,,False,,Clark Atlanta
401676420,2024,5,Thiel College,Westminster PA,,,iii,iii,,,False,,Westminster PA
401676639,2024,5,Geneva College,Case Western Reserve,,,iii,iii,,,False,,Case Western Reserve
401654553,2024,5,Norfolk State,North Carolina Central,,,fcs,fcs,,,False,,North Carolina Central
401654464,2024,5,Princeton,Howard,,,fcs,fcs,,,False,,Howard
401636346,2024,5,Bethune-Cookman,Alabama State,,,fcs,fcs,,,False,,Alabama State
401634184,2024,5,Missouri State,Youngstown State,,,fcs,fcs,,,False,,Youngstown State
401634161,2024,5,Illinois State,North Dakota State,,,fcs,fcs,,,False,,North Dakota State
401634046,2024,5,Northern Colorado,Cal Poly,,,fcs,fcs,,,False,,Cal Poly
401633982,2024,5,Eastern Illinois,Lindenwood,,,fcs,fcs,,,False,,Lindenwood
401628635,2024,5,Delaware,Sacred Heart,,,fcs,fcs,,,False,,Sacred Heart
401628638,2024,5,Stony Brook,Morgan State,,,fcs,fcs,,,False,,Morgan State
401628980,2024,5,Notre Dame,Louisville,,,fbs,fbs,,,False,,Louisville
401643720,2024,5,UNLV,Fresno State,,,fbs,fbs,,,False,,Fresno State
401628631,2024,5,Albany,Maine,,,fcs,fcs,,,False,,Maine
401633983,2024,5,Gardner-Webb,Tennessee Tech,,,fcs,fcs,,,False,,Tennessee Tech
401634050,2024,5,Northern Arizona,Sacramento State,,,fcs,fcs,,,False,,Sacramento State
401654846,2024,5,Southeast Missouri State,Northwestern State,,,fcs,fcs,,,False,,Northwestern State
401658351,2024,5,Erskine,Delta State,,,ii,ii,,,False,,Delta State
401673252,2024,5,Fort Lewis,South Dakota Mines,,,ii,ii,,,False,,South Dakota Mines
401676078,2024,5,Indiana (PA),Clarion,,,ii,ii,,,False,,Clarion
401677683,2024,5,La Verne,Pomona-Pitzer,,,iii,iii,,,False,,Pomona-Pitzer
401677719,2024,5,Willamette,Simpson University (Ca),,,iii,,,,False,,Simpson University (Ca)
401675558,2024,5,Western Oregon,West Texas A&M,,,ii,ii,,,False,,West Texas A&M
401674861,2024,5,Montclair State,Union,,,iii,iii,,,False,,Union
401673402,2024,5,Buffalo State,Alfred State College,,,iii,iii,,,False,,Alfred State College
401674889,2024,5,Western Connecticut State,Fitchburg State,,,iii,iii,,,False,,Fitchburg State
401675806,2024,5,Lincoln (PA),Livingstone,,,ii,ii,,,False,,Livingstone
401676785,2024,5,Wingate,Mars Hill,,,ii,ii,,,False,,Mars Hill
401676707,2024,5,Assumption,Post University,,,ii,ii,,,False,,Post University
401658340,2024,5,Indianapolis,Saginaw Valley,,,ii,ii,,,False,,Saginaw Valley
401673373,2024,5,Catawba,Carson-Newman,,,ii,ii,,,False,,Carson-Newman
401674374,2024,5,Slippery Rock,Edinboro,,,ii,ii,,,False,,Edinboro
401675449,2024,5,Lake Erie College,Northwood (MI),,,ii,ii,,,False,,Northwood (MI)
401675601,2024,5,Savannah State,Fort Valley State,,,ii,ii,,,False,,Fort Valley State
401675800,2024,5,Bluefield,Johnson C Smith,,,ii,ii,,,False,,Johnson C Smith
401628633,2024,5,William & Mary,Hampton,,,fcs,fcs,,,False,,Hampton
401628637,2024,5,South Carolina State,North Carolina A&T,,,fcs,fcs,,,False,,North Carolina A&T
401641018,2024,5,Kennesaw State,UT Martin,,,fbs,fcs,,,False,,UT Martin
401628639,2024,5,Villanova,Long Island University,,,fcs,fcs,,,False,,Long Island University
401634252,2024,5,Florida A&M,Alabama A&M,,,fcs,fcs,,,False,,Alabama A&M
401634048,2024,5,Idaho State,Montana State,,,fcs,fcs,,,False,,Montana State
401632461,2024,5,Chattanooga,Portland State,,,fcs,fcs,,,False,,Portland State
401633981,2024,5,Tennessee State,Charleston Southern,,,fcs,fcs,,,False,,Charleston Southern
401645335,2024,5,Florida Atlantic,Wagner,,,fbs,fcs,,,False,,Wagner
401674366,2024,5,East Stroudsburg,Kutztown,,,ii,ii,,,False,,Kutztown
401676791,2024,5,Newberry,UVA-Wise,,,ii,ii,,,False,,UVA-Wise
401676620,2024,5,Grove City College,Allegheny,,,iii,iii,,,False,,Allegheny
401676205,2024,5,East Texas Baptist,Centenary,,,iii,iii,,,False,,Centenary
401675573,2024,5,Allen,Miles,,,ii,ii,,,False,,Miles
401675595,2024,5,Edward Waters,Tuskegee,,,ii,ii,,,False,,Tuskegee
401676068,2024,5,Lakeland University,Wisconsin Lutheran,,,iii,iii,,,False,,Wisconsin Lutheran
401675818,2024,5,Northern State,Winona State,,,ii,ii,,,False,,Winona State
401674232,2024,5,Arkansas Tech,Southern Arkansas,,,ii,ii,,,False,,Southern Arkansas
401674403,2024,5,Ouachita Baptist,Arkansas-Monticello,,,ii,ii,,,False,,Arkansas-Monticello
401674413,2024,5,Oklahoma Baptist,East Central,,,ii,ii,,,False,,East Central
401674490,2024,5,Northwestern Oklahoma State,Southeastern Oklahoma,,,ii,ii,,,False,,Southeastern Oklahoma
401674494,2024,5,Southwestern Oklahoma,Southern Nazarene,,,ii,ii,,,False,,Southern Nazarene
401674665,2024,5,Lyon College,Texas Lutheran,,,iii,iii,,,True,,Texas Lutheran
401675461,2024,5,Thomas More,Walsh,,,ii,ii,,,True,,Walsh
401675492,2024,5,North Greenville,Shorter,,,ii,ii,,,False,,Shorter
401675506,2024,5,Valdosta State,West Alabama,,,ii,ii,,,False,,West Alabama
401636390,2024,5,Texas Southern,Jackson State,,,fcs,fcs,,,False,,Jackson State
401654666,2024,5,Tarleton State,Southeastern Louisiana,,,fcs,fcs,,,False,,Southeastern Louisiana
401654847,2024,5,Western Illinois,McKendree,,,fcs,ii,,,False,,McKendree
401632107,2024,5,Central Arkansas,Lamar,,,fcs,fcs,,,False,,Lamar
401636383,2024,5,Prairie View,Grambling,,,fcs,fcs,,,True,,Grambling
401638659,2024,5,Presbyterian College,Davidson,,,fcs,fcs,,,False,,Davidson
401628374,2024,5,Alabama,Georgia,,,fbs,fbs,,,False,,Georgia
401628376,2024,5,LSU,South Alabama,,,fbs,fbs,,,False,,South Alabama
401634049,2024,5,Eastern Washington,Montana,,,fcs,fcs,,,False,,Montana
401655617,2024,5,Weber State,McNeese,,,fcs,fcs,,,False,,McNeese
401643718,2024,5,Wyoming,Air Force,,,fbs,fbs,,,False,,Air Force
401675539,2024,5,Midwestern State,University of Texas of the Permian Basin,,,ii,ii,,,False,,University of Texas of the Permian Basin
401674142,2024,5,Central Oklahoma,Fort Hays State,,,ii,ii,,,False,,Fort Hays State
401674421,2024,5,Harding,Henderson State,,,ii,ii,,,False,,Henderson State
401674984,2024,5,Macalester,St. Olaf College,,,iii,iii,,,False,,St. Olaf College
401675548,2024,5,Texas A&M-Kingsville,Sul Ross State,,,ii,ii,,,False,,Sul Ross State
401675523,2024,5,Central Washington,Western New Mexico,,,ii,ii,,,False,,Western New Mexico
401632103,2024,5,Utah Tech,Abilene Christian,,,fcs,fcs,,,False,,Abilene Christian
401634047,2024,5,UC Davis,Idaho,,,fcs,fcs,,,False,,Idaho
401675926,2024,5,Redlands,Chapman,,,iii,iii,,,False,,Chapman
401676177,2024,5,Cal Lutheran,Claremont,,,iii,iii,,,False,,Claremont
401643797,2024,6,Troy,Texas State,,,fbs,fbs,,,False,,Texas State
401641029,2024,6,UTEP,Sam Houston State,,,fbs,fbs,,,False,,Sam Houston State
401674691,2024,6,Johns Hopkins,Rowan,,,iii,iii,,,False,,Rowan
401674804,2024,6,Juniata,Wilkes,,,iii,iii,,,False,,Wilkes
401674699,2024,6,Muhlenberg,Ursinus,,,iii,iii,,,False,,Ursinus
401674682,2024,6,Gettysburg,McDaniel College,,,iii,iii,,,False,,McDaniel College
401674898,2024,6,Mass Maritime,UMass Dartmouth,,,iii,iii,,,False,,UMass Dartmouth
401641001,2024,6,Kennesaw State,Jacksonville State,,,fbs,fbs,,,False,,Jacksonville State
401644598,2024,6,Harvard,New Hampshire,,,fcs,fcs,,,False,,New Hampshire
401636891,2024,6,TCU,Houston,,,fbs,fbs,,,False,,Houston
401628506,2024,6,Oregon,Michigan State,,,fbs,fbs,,,False,,Michigan State
401634779,2024,6,UNLV,Syracuse,,,fbs,fbs,,,False,,Syracuse
401643799,2024,6,Marshall,Appalachian State,,,fbs,fbs,,,False,,Appalachian State
401643802,2024,6,Southern Mississippi,Louisiana,,,fbs,fbs,,,False,,Louisiana
401644684,2024,6,Toledo,Miami (OH),,,fbs,fbs,,,False,,Miami (OH)
401644740,2024,6,Akron,Bowling Green,,,fbs,fbs,,,False,,Bowling Green
401644741,2024,6,Ball State,Western Michigan,,,fbs,fbs,,,False,,Western Michigan
401645338,2024,6,UAB,Tulane,,,fbs,fbs,,,False,,Tulane
401645339,2024,6,Tulsa,Army,,,fbs,fbs,,,False,,Army
401645340,2024,6,Charlotte,East Carolina,,,fbs,fbs,,,False,,East Carolina
401636356,2024,6,Alcorn State,Arkansas-Pine Bluff,,,fcs,fcs,,,False,,Arkansas-Pine Bluff
401654489,2024,6,Columbia,Princeton,,,fcs,fcs,,,False,,Princeton
401628379,2024,6,Arkansas,Tennessee,,,fbs,fbs,,,False,,Tennessee
401628380,2024,6,Florida,UCF,,,fbs,fbs,,,False,,UCF
401628381,2024,6,Georgia,Auburn,,,fbs,fbs,,,False,,Auburn
401628382,2024,6,South Carolina,Ole Miss,,,fbs,fbs,,,False,,Ole Miss
401628384,2024,6,Vanderbilt,Alabama,,,fbs,fbs,,,False,,Alabama
401628503,2024,6,Northwestern,Indiana,,,fbs,fbs,,,True,,Indiana
401628504,2024,6,Ohio State,Iowa,,,fbs,fbs,,,False,,Iowa
401628505,2024,6,Washington,Michigan,,,fbs,fbs,,,False,,Michigan
401628507,2024,6,Minnesota,USC,,,fbs,fbs,,,False,,USC
401628508,2024,6,Nebraska,Rutgers,,,fbs,fbs,,,False,,Rutgers
401628509,2024,6,Wisconsin,Purdue,,,fbs,fbs,,,False,,Purdue
401628510,2024,6,Penn State,UCLA,,,fbs,fbs,,,False,,UCLA
401629044,2024,6,Northern Illinois,UMass,,,fbs,fbs,,,False,,UMass
401635567,2024,6,Virginia,Boston College,,,fbs,fbs,,,False,,Boston College
401635568,2024,6,California,Miami,,,fbs,fbs,,,False,,Miami
401635569,2024,6,Florida State,Clemson,,,fbs,fbs,,,False,,Clemson
401635570,2024,6,Georgia Tech,Duke,,,fbs,fbs,,,False,,Duke
401635571,2024,6,Louisville,SMU,,,fbs,fbs,,,False,,SMU
401635572,2024,6,North Carolina,Pittsburgh,,,fbs,fbs,,,False,,Pittsburgh
401635573,2024,6,Stanford,Virginia Tech,,,fbs,fbs,,,False,,Virginia Tech
401635638,2024,6,NC State,Wake Forest,,,fbs,fbs,,,False,,Wake Forest
401636887,2024,6,Arizona,Texas Tech,,,fbs,fbs,,,False,,Texas Tech
401636888,2024,6,Arizona State,Kansas,,,fbs,fbs,,,False,,Kansas
401636889,2024,6,Iowa State,Baylor,,,fbs,fbs,,,False,,Baylor
401636890,2024,6,Oklahoma State,West Virginia,,,fbs,fbs,,,False,,West Virginia
401643723,2024,6,Boise State,Utah State,,,fbs,fbs,,,False,,Utah State
401643798,2024,6,Coastal Carolina,Old Dominion,,,fbs,fbs,,,False,,Old Dominion
401643801,2024,6,Louisiana Monroe,James Madison,,,fbs,fbs,,,False,,James Madison
401676210,2024,6,Calvin University,Alma College,,,iii,iii,,,True,,Alma College
401676192,2024,6,Merchant Marine,Salve Regina,,,iii,iii,,,False,,Salve Regina
401675617,2024,6,Tuskegee,Morehouse,,,ii,ii,,,True,,Morehouse
401675604,2024,6,Kentucky State,Lane,,,ii,ii,,,False,,Lane
401675589,2024,6,Clark Atlanta,Savannah State,,,ii,ii,,,False,,Savannah State
401675560,2024,6,Western New Mexico,Western Oregon,,,ii,ii,,,False,,Western Oregon
401675515,2024,6,University of Texas of the Permian Basin,Angelo State,,,ii,ii,,,False,,Angelo State
401674568,2024,6,Michigan Tech,Wayne State (MI),,,ii,ii,,,False,,Wayne State (MI)
401674291,2024,6,Wheeling Jesuit,UNC Pembroke,,,ii,ii,,,False,,UNC Pembroke
401674259,2024,6,Charleston (WV),Glenville State,,,ii,ii,,,False,,Glenville State
401658361,2024,6,Frostburg State,WV Wesleyan,,,ii,ii,,,False,,WV Wesleyan
401676731,2024,6,St. Anselm,Post University,,,ii,ii,,,False,,Post University
401676725,2024,6,New Haven,American International,,,ii,ii,,,False,,American International
401676355,2024,6,Otterbein,Mount Union,,,iii,iii,,,False,,Mount Union
401676350,2024,6,Marietta,Ohio Northern,,,iii,iii,,,False,,Ohio Northern
401676754,2024,6,West Chester,Shippensburg,,,ii,ii,,,False,,Shippensburg
401676758,2024,6,Gallaudet,Nichols,,,iii,iii,,,False,,Nichols
401677474,2024,6,MIT,Coast Guard,,,iii,iii,,,False,,Coast Guard
401682327,2024,6,Pace,Bentley,,,ii,ii,,,False,,Bentley
401673403,2024,6,Alfred State College,Apprentice School,,,iii,iii,,,False,,Apprentice School
401674342,2024,6,Kutztown,Bloomsburg,,,ii,ii,,,False,,Bloomsburg
401674367,2024,6,Millersville,East Stroudsburg,,,ii,ii,,,False,,East Stroudsburg
401674561,2024,6,Davenport,Grand Valley State,,,ii,ii,,,False,,Grand Valley State
401674842,2024,6,Rochester,Rensselaer,,,iii,iii,,,False,,Rensselaer
401674890,2024,6,Framingham State,Fitchburg State,,,iii,iii,,,False,,Fitchburg State
401675450,2024,6,Walsh,Lake Erie College,,,ii,ii,,,False,,Lake Erie College
401675500,2024,6,Shorter,Valdosta State,,,ii,ii,,,False,,Valdosta State
401675964,2024,6,Plymouth State,Western Connecticut State,,,iii,iii,,,False,,Western Connecticut State
401676106,2024,6,Shepherd,Lock Haven,,,ii,ii,,,False,,Lock Haven
401676118,2024,6,Oberlin,Kenyon,,,iii,iii,,,False,,Kenyon
401676226,2024,6,Springfield,Worcester Polytechnic,,,iii,iii,,,False,,Worcester Polytechnic
401676665,2024,6,Hartwick,Utica,,,iii,iii,,,False,,Utica
401654575,2024,6,Yale,Central Connecticut,,,fcs,fcs,,,False,,Central Connecticut
401628646,2024,6,Brown,Bryant,,,fcs,fcs,,,False,,Bryant
401643722,2024,6,Air Force,Navy,,,fbs,fbs,,,False,,Navy
401628383,2024,6,Texas A&M,Missouri,,,fbs,fbs,,,False,,Missouri
401628645,2024,6,Cornell,Albany,,,fcs,fcs,,,False,,Albany
401628640,2024,6,Monmouth,Delaware,,,fcs,fcs,,,False,,Delaware
401674912,2024,6,Albion,Adrian,,,iii,iii,,,False,,Adrian
401674930,2024,6,Hope,Trine,,,iii,iii,,,False,,Trine
401675000,2024,6,Lawrence,Grinnell,,,iii,iii,,,False,,Grinnell
401675279,2024,6,Wooster,Wabash College,,,iii,iii,,,False,,Wabash College
401675380,2024,6,Fayetteville State,Bowie State,,,ii,ii,,,False,,Bowie State
401675407,2024,6,Virginia Union,Winston-Salem,,,ii,ii,,,False,,Winston-Salem
401675420,2024,6,Ashland,Ohio Dominican,,,ii,ii,,,False,,Ohio Dominican
401675435,2024,6,Northwood (MI),Hillsdale,,,ii,ii,,,False,,Hillsdale
401675948,2024,6,Wisconsin-Stevens Point,UW-Stout,,,iii,iii,,,False,,UW-Stout
401676000,2024,6,Southern Virginia,Brevard College,,,iii,iii,,,False,,Brevard College
401676026,2024,6,LaGrange College,Maryville TN,,,iii,iii,,,False,,Maryville TN
401676058,2024,6,St. Norbert,Concordia (WI),,,iii,iii,,,False,,Concordia (WI)
401676158,2024,6,Hamilton,Wesleyan,,,iii,iii,,,False,,Wesleyan
401676186,2024,6,Williams,Bowdoin,,,iii,iii,,,False,,Bowdoin
401676219,2024,6,Norwich,SUNY Maritime,,,iii,iii,,,False,,SUNY Maritime
401676238,2024,6,Kean,William Paterson,,,iii,iii,,,False,,William Paterson
401676257,2024,6,Centre,Trinity (TX),,,iii,iii,,,False,,Trinity (TX)
401676421,2024,6,Westminster PA,Washington & Jefferson,,,iii,iii,,,False,,Washington & Jefferson
401676428,2024,6,Hampden-Sydney,Guilford,,,iii,iii,,,False,,Guilford
401676441,2024,6,Shenandoah,Randolph-Macon,,,iii,iii,,,False,,Randolph-Macon
401676621,2024,6,Allegheny,Case Western Reserve,,,iii,iii,,,False,,Case Western Reserve
401676628,2024,6,Bethany (WV),Grove City College,,,iii,iii,,,False,,Grove City College
401676646,2024,6,St. Vincent,Geneva College,,,iii,iii,,,False,,Geneva College
401676693,2024,6,Shaw,Bluefield,,,ii,ii,,,False,,Bluefield
401676774,2024,6,University of New England,Dean College,,,iii,iii,,,False,,Dean College
401676782,2024,6,Tusculum,Limestone,,,ii,ii,,,False,,Limestone
401676922,2024,6,SUNY Cortland,Morrisville State,,,iii,iii,,,False,,Morrisville State
401677374,2024,6,Brockport State (NY),St. John Fisher,,,iii,iii,,,False,,St. John Fisher
401654472,2024,6,Dartmouth,Pennsylvania,,,fcs,fcs,,,False,,Pennsylvania
401638665,2024,6,Butler,Morehead State,,,fcs,fcs,,,False,,Morehead State
401638664,2024,6,Davidson,Marist,,,fcs,fcs,,,False,,Marist
401638663,2024,6,Valparaiso,Drake,,,fcs,fcs,,,False,,Drake
401654625,2024,6,Fordham,Lafayette,,,fcs,fcs,,,False,,Lafayette
401654589,2024,6,Duquesne,Long Island University,,,fcs,fcs,,,False,,Long Island University
401654551,2024,6,Sacred Heart,Norfolk State,,,fcs,fcs,,,False,,Norfolk State
401654509,2024,6,Delaware State,St Francis (PA),,,fcs,fcs,,,False,,St Francis (PA)
401638667,2024,6,St. Thomas (MN),Stetson,,,fcs,fcs,,,False,,Stetson
401654654,2024,6,Stonehill,Wagner,,,fcs,fcs,,,False,,Wagner
401654637,2024,6,Colgate,Holy Cross,,,fcs,fcs,,,False,,Holy Cross
401654512,2024,6,Morgan State,Lincoln (PA),,,fcs,ii,,,False,,Lincoln (PA)
401677465,2024,6,Mercyhurst,Buffalo State,,,fcs,iii,,,False,,Buffalo State
401673374,2024,6,Carson-Newman,Barton College,,,ii,ii,,,False,,Barton College
401658341,2024,6,Northern Michigan,Saginaw Valley,,,ii,ii,,,False,,Saginaw Valley
401674817,2024,6,Catholic University,Susquehanna,,,iii,iii,,,False,,Susquehanna
401674828,2024,6,Hobart,Ithaca,,,iii,iii,,,False,,Ithaca
401674856,2024,6,St Lawrence,Union,,,iii,iii,,,False,,Union
401674749,2024,6,Alfred,Hilbert College,,,iii,iii,,,False,,Hilbert College
401674792,2024,6,Defiance,Manchester,,,iii,iii,,,False,,Manchester
401674672,2024,6,Franklin & Marshall,Dickinson,,,iii,iii,,,False,,Dickinson
401674382,2024,6,Gannon,Seton Hill College,,,ii,ii,,,False,,Seton Hill College
401674267,2024,6,West Liberty,Concord,,,ii,ii,,,False,,Concord
401673412,2024,6,Keystone,Moravian,,,iii,iii,,,False,,Moravian
401673385,2024,6,Emory & Henry,Lenoir-Rhyne,,,ii,ii,,,False,,Lenoir-Rhyne
401674766,2024,6,Bluffton,Anderson (IN),,,iii,iii,,,False,,Anderson (IN)
401674784,2024,6,Hanover,Mount St. Joseph,,,iii,iii,,,False,,Mount St. Joseph
401676308,2024,6,Capital,Heidelberg,,,iii,iii,,,False,,Heidelberg
401676343,2024,6,Muskingum,John Carroll,,,iii,iii,,,False,,John Carroll
401676166,2024,6,Tufts,Trinity (CT),,,iii,iii,,,False,,Trinity (CT)
401676404,2024,6,Ferrum,Bridgewater (VA),,,iii,iii,,,False,,Bridgewater (VA)
401676708,2024,6,Southern Connecticut State,Assumption,,,ii,ii,,,False,,Assumption
401676795,2024,6,UVA-Wise,Wingate,,,ii,ii,,,False,,Wingate
401677469,2024,6,Amherst College,Middlebury,,,iii,iii,,,False,,Middlebury
401628641,2024,6,Hampton,Rhode Island,,,fcs,fcs,,,False,,Rhode Island
401628642,2024,6,Richmond,North Carolina A&T,,,fcs,fcs,,,False,,North Carolina A&T
401632109,2024,6,West Georgia,Austin Peay,,,fcs,fcs,,,False,,Austin Peay
401633987,2024,6,Lindenwood,Tennessee State,,,fcs,fcs,,,False,,Tennessee State
401634173,2024,6,Youngstown State,Indiana State,,,fcs,fcs,,,False,,Indiana State
401638343,2024,6,The Citadel,Furman,,,fcs,fcs,,,False,,Furman
401674612,2024,6,Loras College,Coe,,,iii,iii,,,False,,Coe
401674595,2024,6,Central,Simpson College,,,iii,iii,,,False,,Simpson College
401674586,2024,6,Nebraska Wesleyan University,Buena Vista,,,iii,iii,,,True,,Buena Vista
401674552,2024,6,Ferris State,Roosevelt,,,ii,ii,,,False,,Roosevelt
401674501,2024,6,William Jewell College,Indianapolis,,,ii,ii,,,True,,Indianapolis
401674428,2024,6,Henderson State,Oklahoma Baptist,,,ii,ii,,,False,,Oklahoma Baptist
401674352,2024,6,Clarion,California (PA),,,ii,ii,,,False,,California (PA)
401674332,2024,6,Winona State,Minnesota St-Moorhead,,,ii,ii,,,False,,Minnesota St-Moorhead
401674322,2024,6,Augustana (SD),Minnesota-Duluth,,,ii,ii,,,False,,Minnesota-Duluth
401674278,2024,6,Fairmont State,West Virginia State,,,ii,ii,,,False,,West Virginia State
401674226,2024,6,Wayne State (NE),Minot State,,,ii,ii,,,False,,Minot State
401674181,2024,6,Southwest Minnesota State,Nebraska-Kearney,,,ii,ii,,,False,,Nebraska-Kearney
401673968,2024,6,Carthage,Elmhurst,,,iii,iii,,,False,,Elmhurst
401673959,2024,6,Carroll (WI),Millikin,,,iii,iii,,,False,,Millikin
